shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
8843,61901.0,61901.0,61903.79999923706,1,2.799999237060547,2.799999237060547,61929.0,False,1,0,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
8845,61915.0,61915.0,61917.70000076294,0,2.700000762939453,2.700000762939453,61943.0,False,1,0,False,fast,0,0,False,False,54,False,True,,,,,,,,,,,
8846,61922.0,61922.0,61937.09999847412,1,15.099998474121094,15.099998474121094,61950.0,False,1,0,False,accurate,1,1,False,False,53,False,True,,,,,,,,,,,
8847,61929.0,61929.0,61931.69999694824,0,2.6999969482421875,2.6999969482421875,61957.0,False,2,1,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
8848,61936.0,61936.0,61939.79999923706,0,3.799999237060547,3.799999237060547,61964.0,False,2,1,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
8849,61943.0,61943.0,61957.5,1,14.5,14.5,61971.0,False,1,0,False,accurate,1,1,False,False,50,False,True,,,,,,,,,,,
8852,61964.0,61964.0,61967.10000228882,0,3.1000022888183594,3.1000022888183594,61992.0,False,1,0,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
8855,61985.0,61985.0,61992.79999923706,1,7.799999237060547,7.799999237060547,62013.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
8856,61992.0,61992.0,61994.80000305176,0,2.8000030517578125,2.8000030517578125,62020.0,False,2,1,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
8857,61999.0,61999.0,62001.79999923706,1,2.799999237060547,2.799999237060547,62027.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
8860,62020.0,62020.0,62038.5000038147,0,18.500003814697266,18.500003814697266,62048.0,False,1,0,False,accurate,1,1,False,False,39,False,True,,,,,,,,,,,
8861,62027.0,62027.0,62029.70000076294,1,2.700000762939453,2.700000762939453,62055.0,False,2,1,False,fast,0,0,False,False,38,False,True,,,,,,,,,,,
8863,62041.0,62041.0,62043.599994659424,1,2.599994659423828,2.599994659423828,62069.0,False,1,0,False,fast,0,0,False,False,36,False,True,,,,,,,,,,,
8864,62048.0,62048.0,62050.70000076294,0,2.700000762939453,2.700000762939453,62076.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
8865,62055.0,62055.0,62057.79999923706,1,2.799999237060547,2.799999237060547,62083.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
8869,62083.0,62083.0,62085.70000457764,0,2.7000045776367188,2.7000045776367188,62111.0,False,1,0,False,fast,0,0,False,False,30,False,True,,,,,,,,,,,
8876,62132.0,62132.0,62134.69999694824,1,2.6999969482421875,2.6999969482421875,62160.0,False,1,0,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
8880,62160.0,62160.0,62162.70000076294,0,2.700000762939453,2.700000762939453,62188.0,False,1,0,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
8883,62181.0,62181.0,62183.90000152588,1,2.9000015258789062,2.9000015258789062,62209.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
8884,62188.0,62188.0,62190.69999694824,0,2.6999969482421875,2.6999969482421875,62216.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
8886,62202.0,62202.0,62215.19999694824,1,13.199996948242188,13.199996948242188,62230.0,False,1,0,False,accurate,1,1,False,False,13,False,True,,,,,,,,,,,
8887,62209.0,62209.0,62211.79999923706,0,2.799999237060547,2.799999237060547,62237.0,False,2,1,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
8889,62223.0,62223.0,62247.19999694824,0,24.199996948242188,24.199996948242188,62251.0,False,1,0,False,accurate,0,0,False,False,10,False,True,,,,,,,,,,,
8890,62230.0,62230.0,62232.69999694824,1,2.6999969482421875,2.6999969482421875,62258.0,False,2,1,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
8891,62237.0,62237.0,62240.90000152588,1,3.9000015258789062,3.9000015258789062,62265.0,False,2,1,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
8893,62251.0,62251.0,62253.70000076294,1,2.700000762939453,2.700000762939453,62279.0,False,1,0,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
8894,62258.0,62258.0,62260.69999694824,0,2.6999969482421875,2.6999969482421875,62286.0,False,1,0,False,fast,0,0,False,False,5,False,True,,,,,,,,,,,
8896,62272.0,62272.0,62285.29999923706,1,13.299999237060547,13.299999237060547,62300.0,False,1,0,False,accurate,1,1,False,False,3,False,True,,,,,,,,,,,
8898,62286.0,62286.0,62288.59999847412,0,2.5999984741210938,2.5999984741210938,62314.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
8901,62307.0,62307.0,62309.79999923706,1,2.799999237060547,2.799999237060547,62335.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
8902,62314.0,62314.0,62316.69999694824,0,2.6999969482421875,2.6999969482421875,62342.0,False,1,0,False,fast,0,0,False,False,97,False,True,,,,,,,,,,,
8903,62321.0,62321.0,62323.69999694824,1,2.6999969482421875,2.6999969482421875,62349.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
8904,62328.0,62328.0,62343.70000076294,0,15.700000762939453,15.700000762939453,62356.0,False,1,0,False,accurate,1,1,False,False,95,False,True,,,,,,,,,,,
8905,62335.0,62335.0,62337.70000457764,1,2.7000045776367188,2.7000045776367188,62363.0,False,2,1,False,fast,0,0,False,False,94,False,True,,,,,,,,,,,
8906,62342.0,62342.0,62357.90000152588,1,15.900001525878906,15.900001525878906,62370.0,False,2,1,False,accurate,1,1,False,False,93,False,True,,,,,,,,,,,
8908,62356.0,62356.0,62358.70000076294,0,2.700000762939453,2.700000762939453,62384.0,False,2,1,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
8912,62384.0,62384.0,62386.59999847412,1,2.5999984741210938,2.5999984741210938,62412.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
8915,62405.0,62405.0,62407.70000076294,0,2.700000762939453,2.700000762939453,62433.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
8916,62412.0,62412.0,62414.89999771118,1,2.8999977111816406,2.8999977111816406,62440.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
8917,62419.0,62419.0,62422.89999771118,0,3.8999977111816406,3.8999977111816406,62447.0,False,1,0,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
8920,62440.0,62440.0,62444.79999923706,1,4.799999237060547,4.799999237060547,62468.0,False,1,0,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
8923,62461.0,62461.0,62465.40000152588,0,4.400001525878906,4.400001525878906,62489.0,False,1,0,False,fast,0,0,False,False,76,False,True,,,,,,,,,,,
8925,62475.0,62475.0,62479.79999923706,1,4.799999237060547,4.799999237060547,62503.0,False,1,0,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
8926,62482.0,62482.0,62486.30000305176,0,4.3000030517578125,4.3000030517578125,62510.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
8931,62517.0,62517.0,62521.20000076294,1,4.200000762939453,4.200000762939453,62545.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
8937,62559.0,62559.0,62561.79999923706,0,2.799999237060547,2.799999237060547,62587.0,False,1,0,False,fast,0,0,False,False,62,False,True,,,,,,,,,,,
8938,62566.0,62566.0,62579.09999847412,1,13.099998474121094,13.099998474121094,62594.0,False,1,0,False,accurate,1,1,False,False,61,False,True,,,,,,,,,,,
8942,62594.0,62594.0,62608.40000152588,0,14.400001525878906,14.400001525878906,62622.0,False,1,0,False,accurate,1,1,False,False,57,False,True,,,,,,,,,,,
8944,62608.0,62608.0,62610.80000305176,1,2.8000030517578125,2.8000030517578125,62636.0,False,2,1,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
8945,62615.0,62615.0,62617.79999923706,0,2.799999237060547,2.799999237060547,62643.0,False,1,0,False,fast,0,0,False,False,54,False,True,,,,,,,,,,,
8946,62622.0,62622.0,62624.79999923706,1,2.799999237060547,2.799999237060547,62650.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
8948,62636.0,62636.0,62638.69999694824,0,2.6999969482421875,2.6999969482421875,62664.0,False,1,0,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
8949,62643.0,62643.0,62646.40000152588,1,3.4000015258789062,3.4000015258789062,62671.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
8951,62657.0,62657.0,62670.5,0,13.5,13.5,62685.0,False,1,0,False,accurate,1,1,False,False,48,False,True,,,,,,,,,,,
8952,62664.0,62664.0,62666.79999923706,1,2.799999237060547,2.799999237060547,62692.0,False,2,1,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
8953,62671.0,62671.0,62673.79999923706,1,2.799999237060547,2.799999237060547,62699.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
8954,62678.0,62678.0,62680.69999694824,0,2.6999969482421875,2.6999969482421875,62706.0,False,1,0,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
8955,62685.0,62685.0,62687.79999923706,1,2.799999237060547,2.799999237060547,62713.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
8959,62713.0,62713.0,62715.70000076294,0,2.700000762939453,2.700000762939453,62741.0,False,1,0,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
8962,62734.0,62734.0,62764.53500401616,1,30.535004016160997,30.535004016157473,62762.0,True,1,0,False,accurate,1,1,False,False,37,False,False,,,,,,,,,,,
8967,62769.0,62769.0,62794.72833423535,0,25.728334235350278,25.728334235347575,62797.0,False,1,0,False,accurate,0,0,False,False,32,False,True,,,,,,,,,,,
8970,62790.0,62790.0,62809.5758299166,1,19.575829916596444,19.575829916597286,62818.0,False,2,1,False,accurate,1,1,False,False,29,False,True,,,,,,,,,,,
8971,62797.0,62797.0,62816.446248091655,0,19.446248091657935,19.446248091655434,62825.0,False,2,1,False,accurate,0,0,False,False,28,False,True,,,,,,,,,,,
8972,62804.0,62809.5758299166,62827.53082888663,1,17.95499897003174,23.530828886629024,62832.0,False,3,2,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
8973,62811.0,62816.446248091655,62819.3937489299,0,2.947500838239989,8.39374892989872,62839.0,False,3,2,False,fast,0,0,False,False,26,False,True,,,,,,,,,,,
8976,62832.0,62832.0,62853.45999729812,0,21.459997298121436,21.4599972981232,62860.0,False,1,0,False,accurate,0,0,False,False,23,False,True,,,,,,,,,,,
8981,62867.0,62867.0,62869.86999921799,1,2.8699992179870604,2.869999217989971,62895.0,False,1,0,False,fast,0,0,False,False,18,False,True,,,,,,,,,,,
8986,62902.0,62902.0,62904.69999694824,0,2.6999969482421875,2.6999969482421875,62930.0,False,1,0,False,fast,0,0,False,False,13,False,True,,,,,,,,,,,
8988,62916.0,62916.0,62918.79999923706,1,2.799999237060547,2.799999237060547,62944.0,False,1,0,False,fast,0,0,False,False,11,False,True,,,,,,,,,,,
8990,62930.0,62930.0,62948.89999771118,0,18.89999771118164,18.89999771118164,62958.0,False,1,0,False,accurate,1,1,False,False,9,False,True,,,,,,,,,,,
8998,62986.0,62986.0,62988.70000457764,1,2.7000045776367188,2.7000045776367188,63014.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
9001,63007.0,63007.0,63009.79999923706,0,2.799999237060547,2.799999237060547,63035.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
9002,63014.0,63014.0,63030.79999923706,1,16.799999237060547,16.799999237060547,63042.0,False,1,0,False,accurate,1,1,False,False,97,False,True,,,,,,,,,,,
9003,63021.0,63021.0,63034.40000152588,0,13.400001525878906,13.400001525878906,63049.0,False,2,1,False,accurate,1,1,False,False,96,False,True,,,,,,,,,,,
9005,63035.0,63035.0,63037.69999694824,1,2.6999969482421875,2.6999969482421875,63063.0,False,1,0,False,fast,0,0,False,False,94,False,True,,,,,,,,,,,
9013,63091.0,63091.0,63094.30000305176,0,3.3000030517578125,3.3000030517578125,63119.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
9018,63126.0,63126.0,63129.90000152588,1,3.9000015258789062,3.9000015258789062,63154.0,False,1,0,False,fast,0,0,False,False,81,False,True,,,,,,,,,,,
9019,63133.0,63133.0,63135.70000076294,0,2.700000762939453,2.700000762939453,63161.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
9021,63147.0,63147.0,63149.80000305176,1,2.8000030517578125,2.8000030517578125,63175.0,False,1,0,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
9023,63161.0,63161.0,63163.80000305176,0,2.8000030517578125,2.8000030517578125,63189.0,False,1,0,False,fast,0,0,False,False,76,False,True,,,,,,,,,,,
9024,63168.0,63168.0,63180.70000076294,1,12.700000762939453,12.700000762939453,63196.0,False,1,0,False,accurate,1,1,False,False,75,False,True,,,,,,,,,,,
9026,63182.0,63182.0,63184.89999771118,0,2.8999977111816406,2.8999977111816406,63210.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
9027,63189.0,63189.0,63191.80000305176,1,2.8000030517578125,2.8000030517578125,63217.0,False,1,0,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
9028,63196.0,63196.0,63198.90000152588,0,2.9000015258789062,2.9000015258789062,63224.0,False,1,0,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
9030,63210.0,63210.0,63212.79999923706,1,2.799999237060547,2.799999237060547,63238.0,False,1,0,False,fast,0,0,False,False,69,False,True,,,,,,,,,,,
9033,63231.0,63231.0,63233.79999923706,0,2.799999237060547,2.799999237060547,63259.0,False,1,0,False,fast,0,0,False,False,66,False,True,,,,,,,,,,,
9034,63238.0,63238.0,63240.79999923706,1,2.799999237060547,2.799999237060547,63266.0,False,1,0,False,fast,0,0,False,False,65,False,True,,,,,,,,,,,
9039,63273.0,63273.0,63275.90000152588,0,2.9000015258789062,2.9000015258789062,63301.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
9040,63280.0,63280.0,63282.79999923706,1,2.799999237060547,2.799999237060547,63308.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
9041,63287.0,63287.0,63289.79999923706,0,2.799999237060547,2.799999237060547,63315.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
9048,63336.0,63336.0,63338.80000305176,1,2.8000030517578125,2.8000030517578125,63364.0,False,1,0,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
9050,63350.0,63350.0,63352.79999923706,0,2.799999237060547,2.799999237060547,63378.0,False,1,0,False,fast,0,0,False,False,49,False,True,,,,,,,,,,,
9057,63399.0,63399.0,63401.70000076294,1,2.700000762939453,2.700000762939453,63427.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
9059,63413.0,63413.0,63426.09999847412,0,13.099998474121094,13.099998474121094,63441.0,False,1,0,False,accurate,1,1,False,False,40,False,True,,,,,,,,,,,
9063,63441.0,63441.0,63443.70000457764,1,2.7000045776367188,2.7000045776367188,63469.0,False,1,0,False,fast,0,0,False,False,36,False,True,,,,,,,,,,,
9067,63469.0,63469.0,63493.5,0,24.5,24.5,63497.0,False,1,0,False,accurate,1,1,False,False,32,False,True,,,,,,,,,,,
9069,63483.0,63483.0,63508.5,1,25.5,25.5,63511.0,False,2,1,False,accurate,0,0,False,False,30,False,True,,,,,,,,,,,
9073,63511.0,63511.0,63513.79999923706,0,2.799999237060547,2.799999237060547,63539.0,False,1,0,False,fast,0,0,False,False,26,False,True,,,,,,,,,,,
9074,63518.0,63518.0,63520.70000076294,1,2.700000762939453,2.700000762939453,63546.0,False,1,0,False,fast,0,0,False,False,25,False,True,,,,,,,,,,,
9077,63539.0,63539.0,63556.70000076294,0,17.700000762939453,17.700000762939453,63567.0,False,1,0,False,accurate,1,1,False,False,22,False,True,,,,,,,,,,,
9078,63546.0,63546.0,63548.70000457764,1,2.7000045776367188,2.7000045776367188,63574.0,False,2,1,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
9087,63609.0,63609.0,63611.79999923706,1,2.799999237060547,2.799999237060547,63637.0,False,1,0,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
9088,63616.0,63616.0,63630.0000038147,0,14.000003814697266,14.000003814697266,63644.0,False,1,0,False,accurate,1,1,False,False,11,False,True,,,,,,,,,,,
9092,63644.0,63644.0,63646.69999694824,1,2.6999969482421875,2.6999969482421875,63672.0,False,1,0,False,fast,0,0,False,False,7,False,True,,,,,,,,,,,
9093,63651.0,63651.0,63670.89999771118,0,19.89999771118164,19.89999771118164,63679.0,False,1,0,False,accurate,0,0,False,False,6,False,True,,,,,,,,,,,
9094,63658.0,63658.0,63670.80000305176,1,12.800003051757812,12.800003051757812,63686.0,False,2,1,False,accurate,1,1,False,False,5,False,True,,,,,,,,,,,
9095,63665.0,63670.80000305176,63689.400005340576,1,18.60000228881836,24.400005340576172,63693.0,False,3,2,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
9096,63672.0,63672.0,63674.79999923706,0,2.799999237060547,2.799999237060547,63700.0,False,2,1,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
9098,63686.0,63686.0,63709.5,0,23.5,23.5,63714.0,False,2,1,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
9099,63693.0,63693.0,63722.9999961853,1,29.999996185302734,29.999996185302734,63721.0,True,2,1,False,accurate,1,1,False,True,0,True,False,,,,,,,,,,,
9103,63721.0,63721.0,63742.20000457764,0,21.20000457763672,21.20000457763672,63749.0,False,2,1,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
9104,63728.0,63728.0,63750.20000076294,1,22.200000762939453,22.200000762939453,63756.0,False,2,1,False,accurate,0,0,False,False,95,False,True,,,,,,,,,,,
9106,63742.0,63742.20000457764,63767.70000076294,0,25.499996185302734,25.700000762939453,63770.0,False,3,2,False,accurate,1,1,False,False,93,False,True,,,,,,,,,,,
9108,63756.0,63756.0,63782.59999847412,1,26.599998474121094,26.599998474121094,63784.0,False,2,1,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
9111,63777.0,63777.0,63779.70000457764,0,2.7000045776367188,2.7000045776367188,63805.0,False,2,1,False,fast,0,0,False,False,88,False,True,,,,,,,,,,,
9112,63784.0,63784.0,63822.90000152588,0,38.900001525878906,38.900001525878906,63812.0,True,1,0,False,accurate,0,0,False,False,87,False,False,,,,,,,,,,,
9113,63791.0,63791.0,63812.70000076294,1,21.700000762939453,21.700000762939453,63819.0,False,2,1,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
9114,63798.0,63812.70000076294,63830.70000076294,1,18.0,32.70000076293945,63826.0,True,3,2,False,accurate,1,1,False,False,85,False,False,,,,,,,,,,,
9116,63812.0,63822.90000152588,63825.70000457764,0,2.8000030517578125,13.700004577636719,63840.0,False,4,3,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
9121,63847.0,63847.0,63910.15749182582,0,63.15749182581908,63.15749182581931,63875.0,True,1,0,False,accurate,0,0,False,False,78,False,False,,,,,,,,,,,
9123,63861.0,63861.0,63891.15374507904,1,30.153745079040522,30.153745079041983,63889.0,True,2,1,False,accurate,1,1,False,False,76,False,False,,,,,,,,,,,
9126,63882.0,63891.15374507904,63919.67124624253,1,28.517501163482663,37.67124624252756,63910.0,True,3,2,False,accurate,0,0,False,False,73,False,False,,,,,,,,,,,
9131,63917.0,63917.0,63949.96208577017,0,32.962085770169914,32.962085770166595,63945.0,True,2,1,False,accurate,1,1,False,False,68,False,False,,,,,,,,,,,
9134,63938.0,63938.0,63964.608331219155,1,26.608331219156593,26.608331219154934,63966.0,False,2,1,False,accurate,0,0,False,False,65,False,True,,,,,,,,,,,
9142,63994.0,63994.0,64018.44749438805,0,24.447494388048835,24.447494388048653,64022.0,False,1,0,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
9145,64015.0,64015.0,64018.90000152588,1,3.9000015258789062,3.9000015258789062,64043.0,False,2,1,False,fast,0,0,False,False,54,False,True,,,,,,,,,,,
9146,64022.0,64022.0,64041.70000076294,0,19.700000762939453,19.700000762939453,64050.0,False,1,0,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
9147,64029.0,64029.0,64052.69999694824,1,23.699996948242188,23.699996948242188,64057.0,False,2,1,False,accurate,1,1,False,False,52,False,True,,,,,,,,,,,
9148,64036.0,64041.70000076294,64062.80000305176,0,21.10000228881836,26.800003051757812,64064.0,False,3,2,False,accurate,0,0,False,False,51,False,True,,,,,,,,,,,
9150,64050.0,64052.69999694824,64077.599994659424,1,24.89999771118164,27.599994659423828,64078.0,False,3,2,False,accurate,0,0,False,False,49,False,True,,,,,,,,,,,
9152,64064.0,64064.0,64085.79999923706,0,21.799999237060547,21.799999237060547,64092.0,False,2,1,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
9154,64078.0,64078.0,64103.19999694824,1,25.199996948242188,25.199996948242188,64106.0,False,2,1,False,accurate,1,1,False,False,45,False,True,,,,,,,,,,,
9155,64085.0,64085.79999923706,64107.70000076294,0,21.900001525878906,22.700000762939453,64113.0,False,3,2,False,accurate,0,0,False,False,44,False,True,,,,,,,,,,,
9156,64092.0,64103.19999694824,64105.89999771118,1,2.700000762939453,13.89999771118164,64120.0,False,3,2,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
9164,64148.0,64148.0,64174.09999847412,1,26.099998474121094,26.099998474121094,64176.0,False,1,0,False,accurate,0,0,False,False,35,False,True,,,,,,,,,,,
9166,64162.0,64162.0,64186.10000228882,0,24.10000228881836,24.10000228881836,64190.0,False,2,1,False,accurate,0,0,False,False,33,False,True,,,,,,,,,,,
9173,64211.0,64211.0,64223.90000152588,1,12.900001525878906,12.900001525878906,64239.0,False,1,0,False,accurate,1,1,False,False,26,False,True,,,,,,,,,,,
9177,64239.0,64239.0,64264.4999961853,0,25.499996185302734,25.499996185302734,64267.0,False,1,0,False,accurate,1,1,False,False,22,False,True,,,,,,,,,,,
9180,64260.0,64260.0,64287.30000305176,1,27.300003051757812,27.300003051757812,64288.0,False,2,1,False,accurate,0,0,False,False,19,False,True,,,,,,,,,,,
9181,64267.0,64267.0,64293.29999923706,0,26.299999237060547,26.299999237060547,64295.0,False,2,1,False,accurate,0,0,False,False,18,False,True,,,,,,,,,,,
9182,64274.0,64287.30000305176,64307.5000038147,1,20.200000762939453,33.500003814697266,64302.0,True,3,2,False,accurate,0,0,False,False,17,False,False,,,,,,,,,,,
9185,64295.0,64295.0,64314.80000305176,0,19.800003051757812,19.800003051757812,64323.0,False,2,1,False,accurate,1,1,False,False,14,False,True,,,,,,,,,,,
9187,64309.0,64309.0,64332.59999847412,1,23.599998474121094,23.599998474121094,64337.0,False,2,1,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
9189,64323.0,64323.0,64346.29999923706,0,23.299999237060547,23.299999237060547,64351.0,False,2,1,False,accurate,1,1,False,False,10,False,True,,,,,,,,,,,
9192,64344.0,64344.0,64379.89999771118,1,35.89999771118164,35.89999771118164,64372.0,True,2,1,False,accurate,0,0,False,False,7,False,False,,,,,,,,,,,
9199,64393.0,64393.0,64414.0,0,21.0,21.0,64421.0,False,1,0,False,accurate,0,0,False,True,0,True,True,,,,,,,,,,,
9205,64435.0,64435.0,64456.90000152588,1,21.900001525878906,21.900001525878906,64463.0,False,1,0,False,accurate,1,1,False,False,94,False,True,,,,,,,,,,,
9206,64442.0,64442.0,64463.59999847412,0,21.599998474121094,21.599998474121094,64470.0,False,2,1,False,accurate,0,0,False,False,93,False,True,,,,,,,,,,,
9208,64456.0,64456.90000152588,64478.80000305176,1,21.900001525878906,22.800003051757812,64484.0,False,3,2,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
9212,64484.0,64484.0,64512.0000038147,0,28.000003814697266,28.000003814697266,64512.0,True,1,0,False,accurate,1,1,False,False,87,False,False,,,,,,,,,,,
9214,64498.0,64498.0,64517.80000305176,1,19.800003051757812,19.800003051757812,64526.0,False,2,1,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
9218,64526.0,64526.0,64554.80000305176,0,28.800003051757812,28.800003051757812,64554.0,True,1,0,False,accurate,0,0,False,False,81,False,False,,,,,,,,,,,
9220,64540.0,64540.0,64542.79999923706,1,2.799999237060547,2.799999237060547,64568.0,False,2,1,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
9221,64547.0,64547.0,64549.79999923706,1,2.799999237060547,2.799999237060547,64575.0,False,2,1,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
9223,64561.0,64561.0,64588.59999847412,1,27.599998474121094,27.599998474121094,64589.0,False,1,0,False,accurate,1,1,False,False,76,False,True,,,,,,,,,,,
9227,64589.0,64589.0,64612.79999923706,0,23.799999237060547,23.799999237060547,64617.0,False,1,0,False,accurate,1,1,False,False,72,False,True,,,,,,,,,,,
9228,64596.0,64596.0,64598.70000457764,1,2.7000045776367188,2.7000045776367188,64624.0,False,2,1,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
9229,64603.0,64603.0,64622.5,1,19.5,19.5,64631.0,False,2,1,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
9230,64610.0,64612.79999923706,64615.70000076294,0,2.9000015258789062,5.700000762939453,64638.0,False,3,2,False,fast,0,0,False,False,69,False,True,,,,,,,,,,,
9231,64617.0,64617.0,64620.80000305176,0,3.8000030517578125,3.8000030517578125,64645.0,False,2,1,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
9232,64624.0,64624.0,64648.90000152588,0,24.900001525878906,24.900001525878906,64652.0,False,1,0,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
9236,64652.0,64652.0,64674.20000076294,1,22.200000762939453,22.200000762939453,64680.0,False,1,0,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
9241,64687.0,64687.0,64689.70000076294,0,2.700000762939453,2.700000762939453,64715.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
9242,64694.0,64694.0,64762.80000305176,1,68.80000305175781,68.80000305175781,64722.0,True,1,0,False,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
9243,64701.0,64701.0,64724.10000228882,0,23.10000228881836,23.10000228881836,64729.0,False,2,1,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
9244,64708.0,64724.10000228882,64747.5000038147,0,23.400001525878906,39.500003814697266,64736.0,True,3,2,False,accurate,1,1,False,False,55,False,False,,,,,,,,,,,
9249,64743.0,64747.5000038147,64769.30000305176,0,21.799999237060547,26.300003051757812,64771.0,False,3,2,False,accurate,1,1,False,False,50,False,True,,,,,,,,,,,
9250,64750.0,64762.80000305176,64765.60000228882,1,2.799999237060547,15.60000228881836,64778.0,False,3,2,False,fast,0,0,False,False,49,False,True,,,,,,,,,,,
9252,64764.0,64765.60000228882,64785.900005340576,1,20.300003051757812,21.900005340576172,64792.0,False,3,2,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
9253,64771.0,64771.0,64797.79999923706,0,26.799999237060547,26.799999237060547,64799.0,False,2,1,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
